Axe x moteur,Diamètre moteur,Aire gaz moteur,Gamma gaz,Nombre de mach,Pression gaz,Pression totale,Temperature gaz,Axe x canaux,Diamètre moteur+chemise,Largeur canaux,Hauteur canaux,Aire canaux,Viscosité gaz,Cp gaz,Conductivité gaz,Prandtl gaz,Coeff Hg,Sigma, Twg , Twl ,Heat flux,Tl,Vitesse coolant,Reynolds CH4,Coeff Hl,Rho coolant,Viscosité CH4,Conductivité CH4,Cp CH4,Vitesse du coolant,Pression du coolant,Conductivité de la paroi,x hauteur réelle,y hauteur réelle
-0.1871510782,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1871510782,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3240.69356631341,1.32201385199164,1014.56104466580,993.291391983880,7.57032159933769,269.219982140666,107.64873151901143,720542.4039249644,10414.40791467305,23.993887636098776,1.0791224746024331e-05,0.03282949231299683,2445.1892841714607,107.64873151901143,3092359.44131934,397.333609627905,-0.1871510782,0.059000000000000004
-0.1868991385,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1868991385,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3240.83472312630,1.32207089543881,1014.29945797380,993.027537720022,7.57149910356283,268.818472514958,107.39966211480396,721366.117684631,10414.031541942926,24.04941379575546,1.0778916860908954e-05,0.03278472244282767,2446.012921873084,107.39966211480396,3093396.45476235,397.313741439695,-0.1868991385,0.059000000000000004
-0.1866471989,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1866471989,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3240.97722296234,1.32212848166540,1014.03541051639,992.761201272976,7.57268779495227,268.417040500347,107.15064097974633,722191.7339156021,10413.708391096905,24.10518653328274,1.0766608628078262e-05,0.03274005087834917,2446.8528185296213,107.15064097974633,3094432.50710473,397.293740284524,-0.1866471989,0.059000000000000004
-0.1863952592,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1863952592,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.12107818154,1.32218661579070,1013.76887962332,992.492359773244,7.57388777798188,268.015687841921,106.90166761552813,723019.25140613,10413.438934586111,24.161207671900364,1.0754300142092606e-05,0.032695478104071855,2447.709129918199,106.90166761552813,3095467.59972694,397.273660834994,-0.1863952592,0.059000000000000004
-0.18614331960000002,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.18614331960000002,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.26630160681,1.32224530285709,1013.49984299449,992.220990725151,7.57509915705594,267.614416938920,106.65274121687929,723848.6701686302,10413.223649617556,24.217478984517143,1.0741991518983804e-05,0.03265100468406984,2448.582012851854,106.65274121687929,3096501.73323267,397.253447903822,-0.18614331960000002,0.059000000000000004
-0.18589137990000001,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.18589137990000001,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.41290589633,1.32230454809578,1013.22827748194,991.947070777245,7.57632203898907,267.213229570219,106.40386128038607,724679.9887310494,10413.063021046399,24.274002330838925,1.0729682856027513e-05,0.032606631115502056,2449.4716274071143,106.40386128038607,3097534.90900971,397.233156188391,-0.18589137990000001,0.059000000000000004
-0.18563944029999999,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.18563944029999999,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.56090405597,1.32236435667082,1012.95416026400,991.670576907554,7.57755653039924,266.812128168885,106.1550270827009,725513.2065098501,10412.957539028064,24.330779519992017,1.071737427201003e-05,0.032562357975040326,2450.3781347249474,106.1550270827009,3098567.12756517,397.212730496342,-0.18563944029999999,0.059000000000000004
-0.1853875007,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1853875007,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.71030927188,1.32242473388805,1012.67746788742,991.391485456862,7.57880274042220,266.411114707553,105.90623786368018,726348.3227745566,10412.907700698068,24.387812429005315,1.0705065871962485e-05,0.032518185790864414,2451.3016990038836,105.90623786368018,3099598.39031679,397.192225519713,-0.1853875007,0.059000000000000004
-0.185135561,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.185135561,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3241.86113463347,1.32248568512690,1012.39817658092,991.109772444872,7.58006077904874,266.010191176286,105.65749312317854,727185.3356460673,10412.914010262115,24.445102961935454,1.0692757762555307e-05,0.03247411509896029,2452.2424868480343,105.65749312317854,3100628.69836244,397.171586046386,-0.185135561,0.059000000000000004
-0.1848836214,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1848836214,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.01339369303,1.32254721572730,1012.11626277342,990.825414093605,7.58133075675402,265.609360060288,105.40879204135004,728024.2444660321,10412.976977804687,24.50265298146614,1.0680450066785763e-05,0.03243014649560202,2453.2006661608048,105.40879204135004,3101658.05233439,397.150866788602,-0.1848836214,0.059000000000000004
-0.1846316817,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1846316817,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.16709984825,1.32260933121803,1011.83170204827,990.538385771640,7.58261278644517,265.208623225957,105.16013410118767,728865.0470610771,10413.097121240477,24.560464442788724,1.066814288906424e-05,0.03238628051192384,2454.17640847729,105.16013410118767,3102686.45364038,397.130012488072,-0.1846316817,0.059000000000000004
-0.1843797421,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1843797421,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.32226695934,1.32267203706483,1011.54447029792,990.248663159745,7.58390698116209,264.807983194116,104.9115184766357,729707.7424836735,10413.274964664835,24.618539249843447,1.0655836355417712e-05,0.03234251775850122,2455.1698864788505,104.9115184766357,3103713.90292480,397.109077903920,-0.1843797421,0.059000000000000004
-0.1841278024,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1841278024,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.47890874232,1.32273533892207,1011.25454257095,989.956221086970,7.58521345639769,264.407441867439,104.66294464485658,730552.3282586844,10413.51104008916,24.67687939780842,1.06435305732561e-05,0.03229885878106197,2456.1812765866694,104.66294464485658,3104740.40160410,397.088007731245,-0.1841278024,0.059000000000000004
-0.18387586279999998,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.18387586279999998,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.63703937483,1.32279924238534,1010.96189420635,989.661034675684,7.58653232783846,264.007001803097,104.41441177336107,731398.803136767,10413.805886142889,24.735486830353707,1.0631225671648991e-05,0.03225530420476201,2457.2107564056805,104.41441177336107,3105765.95033517,397.066856751048,-0.18387586279999998,0.059000000000000004
-0.1836239231,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1836239231,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.79667290753,1.32286375323854,1010.66649970193,989.363078199270,7.58786371365794,263.606664940804,104.16591933322424,732247.1643282685,10414.160049465012,24.79436358371924,1.0618921761093377e-05,0.03221185459053536,2458.25850742747,104.16591933322424,3106790.55054362,397.045569615480,-0.1836239231,0.059000000000000004
-0.1833719835,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1833719835,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3242.95782376324,1.32292887721376,1010.36833381450,989.062326192667,7.58920773211824,263.206433874778,103.91746657309966,733097.4099256105,10414.57408371613,24.85351164239329,1.0606618973787993e-05,0.032168510578732684,2459.3247123679207,103.91746657309966,3107814.20279120,397.024201154690,-0.1833719835,0.059000000000000004
-0.1831200439,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1831200439,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.12050654879,1.32299462019493,1010.06737062790,988.758752511796,7.59056450415310,262.806310741498,103.66905270537814,733949.5378453487,10415.048550735039,24.91293306373825,1.0594317428368452e-05,0.032125272763617305,2460.4095575824017,103.66905270537814,3108836.90854004,397.002695974433,-0.1831200439,0.059000000000000004
-0.1828681042,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1828681042,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.28473582194,1.32306098814104,1009.76358390500,988.452330688555,7.59193415168234,262.406297696566,103.42067720255038,734803.5448055663,10415.584020021866,24.972629934666923,1.058201724530984e-05,0.03208214174865701,2461.513232253505,103.42067720255038,3109858.66893230,396.981108911801,-0.1828681042,0.059000000000000004
-0.1826161646,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1826161646,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.45052660230,1.32312798699106,1009.45694752340,988.143034370911,7.59331679739599,262.006397391380,103.17233921503416,735659.4287437869,10416.18106898049,25.03260430038111,1.0569718561607888e-05,0.03203911819791571,2462.6359270970124,103.17233921503416,3110879.48465803,396.959384565841,-0.1826161646,0.059000000000000004
-0.1823642249,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1823642249,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.61789380388,1.32319562287238,1009.14743452191,987.830836360231,7.59471256651986,261.606611861715,102.92403819777839,736517.1860239365,10416.840283296036,25.092858304715445,1.0557421495880285e-05,0.031996202713203914,2463.7778371409204,102.92403819777839,3111899.35716740,396.937577774864,-0.1823642249,0.059000000000000004
-0.1821122853,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1821122853,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.78685280252,1.32326390186931,1008.83501816057,987.515709681405,7.59612158470705,261.206943798063,102.67577329394665,737376.814233449,10417.562256922176,25.153394039146534,1.0545126188561543e-05,0.03195339597579051,2464.939158752303,102.67577329394665,3112918.28716449,396.915633117800,-0.1821122853,0.059000000000000004
-0.1818603456,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1818603456,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3243.95741888024,1.32333283025456,1008.51967086179,987.197626513899,7.59754398017301,260.807395276074,102.42754395160445,738238.3093724285,10418.347592218712,25.21421369262304,1.0532832761687279e-05,0.03191069860505922,2466.1200927409877,102.42754395160445,3113936.27611008,396.893605453325,-0.1818603456,0.059000000000000004
-0.181608406,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.181608406,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3244.12960778122,1.32340241426258,1008.20136524821,986.876559239522,7.59897988163245,260.407969026172,102.17934930641528,739101.6686631825,10419.196900322451,25.27531940150886,1.0520541359156856e-05,0.03186811129988558,2467.320841307886,102.17934930641528,3114953.32472271,396.871439328348,-0.181608406,0.059000000000000004
-0.1813564663,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1813564663,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3244.30343516593,1.32347266031635,1007.88007310551,986.552479395330,7.60042942038681,260.008667164747,101.93118879927603,739966.8877268289,10420.110800911687,25.3367134011133,1.0508252106525861e-05,0.0318256346979717,2468.5416112686366,101.93118879927603,3115969.43447426,396.849127065408,-0.1813564663,0.059000000000000004
-0.18110452670000002,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.18110452670000002,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3244.47891709569,1.32354357480470,1007.55576640165,986.225358702560,7.60189272815414,259.609492462952,101.6830616461281,740833.9630547158,10421.089922699064,25.398397873951573,1.0495965151259391e-05,0.03178326951655209,2469.78261088591,101.6830616461281,3116984.60598972,396.826731417683,-0.18110452670000002,0.059000000000000004
-0.1808525871,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1808525871,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3244.65606982200,1.32361516428000,1007.22841638327,985.895168154592,7.60336993950896,259.210447237347,101.43496702710209,741702.8909279471,10422.134904024671,25.460375080941212,1.0483680627494455e-05,0.03174101642952543,2471.0440527474284,101.43496702710209,3117998.84078430,396.804196323756,-0.1808525871,0.059000000000000004
-0.1806006474,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1806006474,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3244.83490960154,1.32368743537219,1006.89799396951,985.561878414235,7.60486119017272,258.811533825554,101.18690438251775,742573.666374012,10423.246391681178,25.522647315468365,1.0471398671440748e-05,0.03169887612170037,2472.3261527799214,101.18690438251775,3119012.14005319,396.781576725558,-0.1806006474,0.059000000000000004
-0.1803487078,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1803487078,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3245.01545315381,1.32376039471334,1006.56447009748,985.225460162721,7.60636661696618,258.412755061664,100.93887282817607,743446.2856326745,10424.425042720948,25.585216829068013,1.0459119436043713e-05,0.03165684933903603,2473.6291287506065,100.93887282817607,3120024.50455307,396.758817095831,-0.1803487078,0.059000000000000004
-0.1800967681,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1800967681,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3245.19771714838,1.32383404912433,1006.22781486950,984.885883238730,7.60788635937728,258.014113167879,100.69087178606168,744320.7433060607,10425.671523124245,25.648085978687753,1.0446843056129088e-05,0.03161493676852008,2474.9532035368375,100.69087178606168,3121035.93578546,396.735972365918,-0.1800967681,0.059000000000000004
-0.1798448285,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1798448285,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3245.38171871901,1.32390840540565,1005.88799850983,984.543117604250,7.60942055766284,257.615611021358,100.44290036357137,745197.0352113589,10426.986509572518,25.71125706796453,1.0434569688558384e-05,0.03157313917686142,2476.2986016200416,100.44290036357137,3122046.43452313,396.712986961128,-0.1798448285,0.059000000000000004
-0.1795928888,0.055,0.009503317777109124,1.1479,0.10223159198518321,3999999.9999999986,3350.579999999999,-0.1795928888,0.056,0.003,0.003,9e-06,6.747335517937347e-05,3377.35045938155,0.23522188745597492,0.8612856633715369,3245.56747495379,1.32398347054719,1005.54499040679,984.197132377573,7.61096935476369,257.217250888288,100.19495797460478,746075.1555132305,10428.370687851035,25.77473250491507,1.0422299472063548e-05,0.031531457272255564,2477.6655527499584,100.19495797460478,3123056.00228039,396.689915848822,-0.1795928888,0.059000000000000004
